	210421121682	210421121683	210421121684	210421121688	210421121689	210421121690	210421121694	210421121695	210421121696	210421121697	210421121698	210421121699	210421121700	210421121701	210421121702
EC:1.1.1.216	4.674022142985994	13.523100222459686	0.9031859321458253	17.28359459993083	8.530265255194372	25.534113684920015	216.2216598045032	19.569356384245744	13.005387639768951	9.458389943116993	11.364986390460455	25.23636053664338	22.11770167862981	69.32868775687733	2.8811308728094334
EC:1.1.1.219	5278.895345659479	3876.1618199872228	1755.3873923832139	3588.3371206187876	9579.956347232002	8615.050024443835	2661.2424731456213	12644.798661708774	1159.674580017015	1351.5722146514017	286.45019384692955	503.05790814774633	2946.1308530713904	815.4555153136939	113.9005495268585
EC:1.1.1.22	42397.84760088887	50559.625108545486	159692.95371507568	32334.7078173709	62702.814304783526	32278.700695833122	17433.563748506538	69606.91190896125	29600.67686564262	11059.38861353782	4626.309504315853	6381.242296984542	6178.389535196575	33167.1904562655	1252.6809828886653
EC:1.1.1.220	0.023825161013271808	0.06061401257788269	0.12122802515576538	0.16218846971029194	0.3210374752160582	0.6316295443628787	17.08903778003673	0.10366572815884995	0.04263565118827225	0.14756052158817287	0.015887090363169758	0.08736257340298519	0.17515216026163102	0.011288483917593399	0.028407793004888753
EC:1.1.1.23	49179.92217348967	46002.40761123737	74528.47050300686	40735.458768933044	81646.24407501634	44711.07671144065	19851.93789054454	61701.53754563122	28239.387211428282	12421.731568274254	5738.072465727593	6817.321278147009	6696.783960266095	38878.83717711174	1609.302317674137
EC:1.1.1.239	0.0	0.00133961302010295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.343001906530207e-07
EC:1.1.1.243	0.0581983228897135	0.31143040488556656	539.971985714145	1298.7504309512694	964.5549933688557	391.9440921663447	41.01747102975533	0.16950604985183973	0.16217594280445108	112.76551183474928	50.35009907960039	97.24516163106033	40.36966911368919	6.211491529570798	0.0
EC:1.1.1.244	0.00019899246094292046	0.0008810738601585954	0.00021195010956245948	0.004207118848130699	0.0021356519104289615	0.002543347334995746	0.0028293990759672974	0.0005789678983129567	0.0005540945808268317	0.0007709493144599352	0.0003764659697141065	0.0003937042701097432	0.000614331376515644	0.0029115373674939164	0.0
EC:1.1.1.25	71626.08953619194	66215.8402073853	105902.57866474905	49967.482758889186	167653.49813569704	85539.41115441377	23318.638399114072	82231.89105347326	36068.46689736114	14572.963072902381	11117.273376707279	9477.222749632852	7582.133187336361	80715.42489851745	1733.3676612646918
EC:1.1.1.251	38.04314698278904	117.60029975974285	73.88838973531251	141.73475299697992	302.65077126895847	307.11004462721155	214.54499873650863	139.28249126588108	142.1428689636622	145.24929240491807	61.83103685139391	49.43697230796867	145.20412202782856	129.57701321533426	30.480978371556898
EC:1.1.1.252	0.0005243751481021647	0.005067587335870595	0.5880203428082271	0.0019410076430983582	1.538322195750696	0.00286705746917854	2.4443570382020896	0.002197834560462371	0.0014603103809825721	0.0010622769499229723	0.0012746193365446945	0.002828601696593453	0.0024829226239885907	0.007786508479219996	0.0003221201720395473
EC:1.1.1.26	462.2059030847156	292.3144788154898	442.7398323400235	383.3316536682893	504.26132474499093	266.10761787631884	1268.1763605030678	368.6250573403936	236.98374917541867	136.94714023380862	73.304456773488	806.4052233676275	145.67351194487472	658.643444269168	63.47953276490445
EC:1.1.1.261	7295.364556090764	19254.431947823534	16661.11803973784	9230.17031360497	3753.69733237227	4527.13360059891	12028.554744130783	12194.898617801498	9089.908787574403	6527.864182849084	743.895483271023	2146.349939190355	1404.9300205667894	1919.115140246377	354.66211189211424
EC:1.1.1.262	24731.771915245656	17530.969761740293	86335.0725319358	23635.02281242363	8731.706041224828	9075.34387908387	9478.49349092463	38302.539486214766	24208.211155111298	8648.6401964341	861.1521639829012	5068.566426928071	3075.879253100532	3992.620195638916	1014.7484379410586
EC:1.1.1.264	122.1822602536219	411.0253999920752	324.24048619926094	774.9200544629055	447.7400603544898	559.3882076680055	748.8548252039127	454.4996584215944	320.86134829912794	156.13906183926872	56.102530142374704	462.4092248728181	232.37564995841137	285.8046890793852	26.855212922133617
EC:1.1.1.267	55017.57213562078	49621.36750982079	100036.08239150429	42517.193414473484	89911.03488043862	51817.67408115531	20285.003851259415	72894.23255049076	32678.150164211853	13234.841518506793	5861.381084010295	6602.588493456529	6661.879862608523	39164.23681955617	1603.2401858989801
EC:1.1.1.27	25458.846826933695	46587.738610955064	59214.74933048603	32882.22256808983	144007.76426593395	71274.64641389082	25017.553772596246	57040.606229574776	14661.629495179486	13383.721553344556	10396.242647806697	6034.639605412387	6017.345593836042	72663.60104726325	924.6008085359128
EC:1.1.1.271	29856.492059659635	14539.326504622939	80064.63444428872	14866.605784762069	4218.481550633604	4518.0752403866	3658.035223049199	35440.41957337015	22122.953441055666	5734.961246968929	205.31655934874556	1818.1721196331732	1731.8156832526838	1566.7246813380511	728.9173865238008
EC:1.1.1.275	0.0	0.8000195685107383	406.86256077372155	977.7783516792043	726.3933400133604	294.7984548807762	30.286170505261744	0.0	0.0	84.80730601299221	37.85959706853322	73.19471861597594	30.286170505261744	4.039160833744786	0.0
EC:1.1.1.276	3.865508803325601	10.146630414427344	17.06096232435979	25.983977440170833	46.41708391982475	96.1489726563239	53.858796102309796	24.83162360457053	7.461471414309883	29.24588062027888	5.499565482376918	39.65922686550006	26.858024312150604	38.774279569360544	5.272590131217681
EC:1.1.1.28	24382.622034594242	21035.42775467348	51473.11213226076	15762.666296597356	73679.33927957367	35194.32554914306	9699.528057438361	29875.037370904676	9591.904852411124	6711.152597943025	5312.599183361221	2672.2853431442236	2229.3995485901783	38365.0117105524	454.0380204560435
EC:1.1.1.281	4728.356906561118	7405.856117728672	17422.842355255823	2185.0465799197937	1553.1140717589005	1578.0650535678667	2622.017984465667	2864.416487005733	2348.1964228692923	1286.9423349348117	172.21255010398806	392.42621219891953	581.654817853881	1400.7413571249108	121.07623521202457
EC:1.1.1.282	11.14	55.47	22.49	76.03	160.84	162.98	86.31	72.39	74.53	76.24	33.84	26.98	76.03	70.67	16.7
EC:1.1.1.284	2289.2325013094946	2793.574756287669	2120.899203076158	4826.65873628565	3021.3952980327126	2113.9852129800615	1720.5024836059906	6521.654394980428	1383.7307111821144	1422.0607312744346	383.8567016956639	1733.9228506726326	2730.055954756068	1142.1347183182493	150.45574476317685
EC:1.1.1.287	1821.5427980927095	1867.4564216101512	987.2199957279764	1965.508926744634	657.1924122562056	851.2001120135421	2211.897783947519	2708.3666218420385	1815.0472266361728	1193.741543229074	145.35205408322403	436.37365700737905	375.87728401622246	228.76320469384592	93.09244253164071
EC:1.1.1.288	0.0	5.831413848231103e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.289	616.9810722328764	326.2859454771258	142.1988660732023	191.94654501767346	55.454764102440215	75.60498796499093	73.54408817173166	939.1130924107092	296.47083721963253	84.11306683696517	12.797647683063541	19.45295440615128	76.00034126419885	15.34617227431259	30.762730802355282
EC:1.1.1.29	46320.15306684234	33690.10853164116	79985.7785602216	27847.471751385794	82364.4619251698	44338.7766645114	10778.99561359613	55662.78343236596	20819.972625443526	8704.252798384052	4886.888230458624	4779.669538074515	4771.259520645564	36610.30317222026	1177.849540288878
EC:1.1.1.290	13938.395041180467	9400.15382313609	43809.37173650194	9449.563057005245	1320.0339187541574	1267.4514289458443	686.1404645695559	20016.24052357054	10899.912549758588	2976.5103736609162	45.57591832512694	997.8672050563989	174.1603795610834	498.13388003984113	538.4111184000612
EC:1.1.1.291	134.6223431545373	55.187685996367485	84.90857559340918	61.378921724536056	34.07212147167403	27.408916378719212	14.520446340620914	47.172159845331976	21.2691666339804	13.504100799214488	7.440192183706795	2.296923567536527	11.678173483625617	2.368700273078746	6.8047587005660475
EC:1.1.1.292	0.0	0.00821458726544286	0.0	0.0	0.0	0.0	0.04840693296170077	6.089060576253655	0.0	0.0335086333869597	0.0	0.0	0.0	0.04469489872422319	0.03366085004944077
EC:1.1.1.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369075745620747	0.0	0.7938875992697642	0.0
EC:1.1.1.3	56524.555801179056	58588.09032525582	112664.06253499148	53278.77036111261	212095.68486204944	100074.23431268444	23103.118676233207	80864.88227119079	32667.686670753304	14385.685447101023	14235.004376844883	8908.81453781801	7185.988484341767	107255.97312589012	1701.3276816927114
EC:1.1.1.30	1085.4971359745705	573.2171761868021	998.2203828830461	1791.9807113719348	1674.4029687602904	1058.109426793631	1599.3664780239978	1198.9634736101798	415.6328684780153	407.9007606162975	148.63949196448763	1370.2801360762894	227.80392520014033	977.3034024840596	93.68848064432936
EC:1.1.1.300	0.8047914420713512	3.5651433991618715	540.7671964662063	1314.5349825209905	972.5672839082059	401.48613928246596	51.63302729738206	2.3415380039445757	2.240942067023634	115.65797445796755	51.76255311191871	98.72227051009814	42.6745596263947	17.135221762306767	0.40268750235787637
EC:1.1.1.301	7.017291019036891e-10	3.1070281038298024e-09	7.474230899346271e-10	1.4836028043030604e-08	7.531185302110969e-09	8.968886724445537e-09	9.977622584783143e-09	2.041678470576614e-09	1.9539649428469867e-09	2.7186837505588568e-09	1.3275735451131424e-09	1.3883628684757292e-09	2.1663846111096448e-09	1.026727591773735e-08	0.0
EC:1.1.1.302	5343.735875970247	1647.8919768014277	1580.113777100635	966.6904449226204	1466.6005593697791	1468.3075582850493	1227.3230193136296	4207.458300558637	1286.654726087751	557.1245227145395	80.58849043569256	170.2943913489732	696.5334221104486	168.9119630962768	116.10627302298701
EC:1.1.1.303	3475.9731271416726	9821.03352450649	5698.2606309167	14171.249320123325	5394.447245600621	5577.16703677894	15357.765293225784	9361.418431891225	8312.273537849636	5661.642841189683	1129.6721149861303	2842.629389641303	3150.519229207068	1884.649273521953	345.35599062893874
EC:1.1.1.304	2082.1375260694354	9015.866788072963	16782.206968173974	4049.8021349532983	1810.7465453729842	1665.9719149809482	8460.427806689693	12944.258333749814	4311.944531209567	3201.1644554872328	537.0563700587556	1222.6149950669828	411.46540230462233	982.4624122352031	152.0350575375128
EC:1.1.1.305	12405.768180391566	2346.0631250071556	3189.512830577146	828.9105990751985	3488.6140683297463	3728.581443827803	865.8184844853514	5708.646763134737	2270.531718899767	1229.830141794709	54.913089437162306	526.1087843000341	418.85450245268595	392.86841784366516	103.44784078528333
EC:1.1.1.306	1.435363482240075e-07	3.280837708955676	544.7987727640668	1297.5200030346602	976.7137770849478	391.2000018345559	60.31423317767303	4.176185241842306e-07	3.996770145247326e-07	112.54000055609771	61.84000027155074	97.130000283985	40.19000044312674	5.360002100137058	0.0
EC:1.1.1.308	261.78296889466213	193.8000811296743	1112.2869762438568	1351.0796395109035	1305.5835572073536	608.9381108679256	393.62514052650295	307.1196980141503	194.40426889319878	163.616112481933	82.66911053077477	440.48221934174325	78.03813727609807	196.76459851532792	4.235666751790806
EC:1.1.1.309	0.0	1.497950432384123e-09	5.333023792374447e-09	0.0	1.3945459230209001e-08	0.0	2.1952954655774215e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.31	3347.9897057810726	4926.868270744938	7771.102932245103	15545.54429442612	66972.89213398813	28859.16467936029	6589.048887992394	6365.846820428331	4583.675983757482	2825.097999043699	4907.666728400942	4883.080993830315	2242.9493736814456	37997.85780042775	287.4046092666363
EC:1.1.1.310	496.7510724700498	1051.383858734595	469.27084335899997	1087.6184848125856	474.13847100145074	550.3698459097487	1909.5248733294618	604.3102835999438	1103.5846720388436	763.1301947978283	127.43964427805868	306.95784428309116	101.78856459191198	245.09412671596476	56.608189330960464
EC:1.1.1.311	0.0	0.0031475514025745104	0.002139523446798705	0.0	0.005594694147449748	0.0	0.008807172636225116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075805998678858e-06
EC:1.1.1.312	0.002513515749408896	0.0458352961543365	0.012789359548462912	0.017110619851100173	58.17386893165828	11.33158772040267	285.00939334102674	52.010936565769946	163.43449799187877	68.0155673951079	15.001676062202387	715.9488720807504	44.018478268126515	282.87853680878874	0.002161207705488991
EC:1.1.1.313	63.23302982148776	22.871406764302446	424.4636667290764	5.620156038721731	1.187745094180966	0.19924062119136243	1.3472607692615313	115.57665125617743	77.6143841495524	5.803537476000645	0.0	0.1515090967946682	0.255132696533298	0.11963675631042398	2.504997019512649e-12
EC:1.1.1.315	0.0	4.225582350543565e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.316	0.00237928387412216	0.2116082257085451	0.002534213986855696	0.050303061655906436	0.02553524956244076	0.030409922425064656	0.03383014393111043	0.6741136418693421	0.0066251168242880505	0.009217973700953426	0.004501273096740413	0.57785409244139	0.00734534730906318	1.3853727455783833	0.001201432947139992
EC:1.1.1.320	253.86662684920927	199.86912705837705	1070.4838902833949	410.2268008449463	28.625001606893754	66.43361601896297	151.31013646865074	818.5418808526516	183.0207621909969	47.71396680570389	44.06770480283845	57.00071776163842	28.463762443056297	23.89461009861691	0.63776092924222
EC:1.1.1.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33605919759909053
EC:1.1.1.327	0.0	7.951045217691465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.328	0.06569034846985748	2.6154580070120534	543.2613406191499	1297.7634735366344	972.7804256190668	391.5592992862912	56.968834837735976	0.3679896934899124	0.18293829282921673	112.67310878183912	50.39966633717028	97.48428704029915	40.50101467868725	6.33543978748032	1.1983333491168495
EC:1.1.1.329	0.0	1.2026827320973137	7.355167725348767e-24	0.0	1.9233214708673193e-23	0.0	3.027694415897298e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.330	0.0	2.2201525545036104e-24	7.375	19.0	45.0	0.0	65.375	5.0	9.875	8.5	0.0	22.5	3.0	26.375	4.503643533168434e-05
EC:1.1.1.333	0.0	1.3892036899247777	542.3681446999782	1297.52	970.3578649468087	391.20000000000005	50.308750869462436	0.0	0.0	112.54	61.84	97.13	40.19	5.36	0.0
EC:1.1.1.335	231.5426827659667	277.82723920854914	1121.1727450762014	242.27009601440056	32.86804323580941	57.16104446035212	52.84774266555197	1033.2354031906887	198.1448896412502	23.833217545569163	12.279984953699286	139.54188149887779	31.10815076747908	8.816227254454658	23.49377954559305
EC:1.1.1.336	7225.7422423676235	5945.086445467607	18021.052676495463	6799.595212759386	4771.892666286118	5004.73571909828	4946.201224902303	9706.60807370167	6403.881189538863	2515.5678904996676	525.6667501359216	1284.3974209543726	935.104024553673	1158.2074109153145	276.2899582844289
EC:1.1.1.337	217.03016404220415	357.52186861204075	175.85219269689023	290.04013826197036	71.88257850864663	70.21975185756483	108.15342996478061	1032.331194935001	116.51400417488827	80.14141751158856	19.500042399084453	189.80850028605312	88.82801390425067	7.1702828666851	5.687190420657274
EC:1.1.1.338	0.013274060821624075	5.044688170587861	0.004412084132294537	16.07619622154425	10.073321790775708	22.67811827918869	42.428917489588066	8.252912163164648	0.036965615663336636	2.0475667329740803	2.0311206555712076	67.8243448592906	9.05935122789148	78.25664935267652	0.00708677812181779
EC:1.1.1.339	757.0961130731328	2597.3623037851917	888.3973721579716	233.00103736871543	524.8141723875275	471.93550175413895	605.4689136011193	848.2756105372582	231.14289458534108	219.32725819915788	75.78004042598572	489.19018209871564	282.6313671854695	176.54438939292692	32.964447798361256
EC:1.1.1.34	0.2076318768493216	0.8948762838572556	0.12374162985573194	31.211195076159242	1.0590011918677416	1.9568392572315192	12.134455426126346	39.098785653137085	144.61607964075742	504.9698812355488	0.3870251088797081	2.5853671397041498	1.0216296306632364	3.4238862244939967	0.8675345801982833
EC:1.1.1.340	0.0	0.039422631169067135	1.1563883302592541	0.0	3.023869185991363	0.0	4.760177634111974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
