	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.1.4.44	3.404950130030773e-16	1.703905485253134e-16	2.0667615972271933e-16	5.774434195737102e-16	2.660863614707909e-16	4.286484374224737e-16	3.0409593268074306e-17	3.14939213311193e-17	4.9240111862918156e-17	2.244655905508764e-16	0.0	2.613811521972207e-16	1.592606842597333e-17	1.5712107263533203e-16	2.2441718304806187e-17
EC:3.1.4.46	54740.56031417534	140721.5961941552	73609.44919068294	76513.94070475518	37559.35630871671	91141.38260612363	9224.958129180952	11093.047249650119	6741.011833165354	65733.68170328967	2135.2289739626385	25227.695830472097	10616.343055927286	14597.407040950486	1485.1937044102651
EC:3.1.4.50	0.06041228295382018	0.029150578883985343	0.0879921360846097	0.17010336330886622	0.058904522698303985	0.12092174959334027	0.04064406521916784	0.08487075581795153	0.07641852368829627	0.23912727387540716	0.008944253076553953	0.3779682552952406	0.07033598521641503	0.07753456564667513	0.007538113705041372
EC:3.1.4.52	208.50826346107934	518.9331642904793	431.5756646403681	205.3133737874464	228.52168887170393	457.1540371242437	85.26309687197045	157.88015553899564	166.90615483654662	265.68534842655424	33.471535349792404	198.07176324437796	206.87961622913681	169.47846676798213	49.623690556285325
EC:3.1.4.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035926964928064043	0.0	0.0	0.0	0.0
EC:3.1.4.54	19.28723548819443	9.804651585593945	28.092383978772062	54.30722801817813	18.80586769863215	38.605497856022254	12.976031011420643	27.92590648016078	24.397390563153266	77.17386805176506	3.064436530082061	122.16430674340249	22.621489297259597	24.753698304122064	2.4066194332871866
EC:3.1.4.55	16937.974511929864	4724.877236891411	5082.177591517909	30598.54274887803	4450.909413123465	4809.069560011385	400.2452160783407	3006.6812049032187	1368.1492063580222	2004.6907349854228	709.796190912821	7313.510519510952	3346.452793790446	4624.2346507187	627.1636777519138
EC:3.1.5.1	42314.00586838968	99827.42939373534	55979.86576204542	78221.72910110766	30062.008474635804	65798.06040825577	6350.773616545286	6731.627857979062	8447.14731497947	45366.527395197736	1691.810099134504	27766.2174675373	6990.7834954083555	14269.512197666752	1646.9286278893942
EC:3.1.6.1	12880.557206549693	2559.8515754769774	1933.2673886422426	20949.072618451966	831.7821313830052	1607.6473856705588	114.47523575225411	904.482392186935	328.23642697081607	1081.8384091396736	474.5287494651084	1648.2927914068782	2067.272524147422	2571.749241912481	221.9248202122448
EC:3.1.6.12	2975.0	153.67	347.33	4577.33	99.67	242.0	0.0	4.0	87.33	398.33	13.000338734127837	19.67	5.33	413.0	135.67
EC:3.1.6.13	29.841302848019744	91.41276135537164	51.97339443443071	14.286013721620273	41.88514802675519	107.1122385475807	8.945731590295258	19.685876647711993	4.325863967645045	34.70811936158919	0.25975890421449555	35.04077955237438	4.69544810411829	7.232901083993798	0.09304364644993052
EC:3.1.6.14	4081.584636293069	211.19784742681605	482.1122583106626	6276.169969808512	136.40922429299417	330.89397690695074	7.02084988162402	5.52241998509005	123.84797845699451	544.5652721395587	17.84214953877757	252.07703766883805	7.294372051803325	655.1552395795912	195.27485291644857
EC:3.1.6.2	2.3453625116088137	0.889277829669957	0.030259737218278914	57.64037147451705	3.4377450734773327	5.432396321287253	0.0020259716351713718	0.23641695308759883	0.003280513128456414	0.38555620686539066	0.0	6.31111922428608	0.7813908032875455	0.010467842619292005	0.0014951296562646416
EC:3.1.6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051870907471108325	0.0	0.0	0.0	0.0
EC:3.1.6.6	3177.559609499478	1055.5679988648494	1001.3052258779761	15102.507564382708	1085.9738644019571	1011.8211067979466	220.615585856201	1823.2409377015153	541.9844779249037	999.181045993406	128.21100581159055	6230.602414017604	1083.8663659784559	1595.7035705566607	253.56895467571678
EC:3.1.6.8	3235.0036054289294	166.6704577703009	347.35653989848083	5074.481910511079	133.6717729943684	280.0009457783753	7.827075255517979e-09	76.19387936697377	87.33655468383287	408.93998322396897	13.134037929734474	82.68405796653747	168.0756124710601	429.0023352790539	135.67000000577622
EC:3.1.7.2	300.5989261481286	668.3583908281494	679.92833462056	424.6959877362857	307.907147664779	683.5477044732773	130.32999890728445	268.01646896046464	244.6002883286676	709.335633884603	35.22859927391923	825.1377128194871	271.31623848950056	211.00736690149813	42.81562369355709
EC:3.1.8.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35650212571153006	0.0	0.0	0.0	0.0
EC:3.10.1.1	52.863681726203545	88.46179438703584	122.27901799936721	142.79486558782367	61.64922577349119	96.30399659566972	7.243582486875217	1.087023434787616	63.137290100771885	0.3675889064945784	0.21918780708628952	62.07985316485876	0.10823233117944558	25.402219710947165	0.1324979597589043
EC:3.11.1.1	5333.359312747141	2169.153224290309	2410.3291876128633	9220.259939421987	2192.6407488867385	1359.988195839407	174.5115802061639	2368.7650523180296	883.7340931182537	898.6291735038654	180.98657445695238	5943.734162460427	1275.8956681410805	2389.317575415246	253.18149475485671
EC:3.11.1.2	76.31814216188381	375.710158982799	158.89002563162504	1436.3253822262013	104.55590080611228	168.55219415536888	39.60590572218492	273.97585952739655	15.55476667451315	273.4770132140933	22.358050619212538	411.61620073833393	218.47831806016026	88.40591074850863	28.19728086061086
EC:3.11.1.3	0.0	0.0	0.0	0.0	0.0044039001614902	0.0	0.0	0.0	0.0	0.006291285944986001	0.0	0.0	0.0	0.0	0.0
EC:3.13.1.1	17.792341090626064	8.785002336134392	18.456789670059436	40.280565226481954	15.637732630409225	41.063108782283464	18.230427878384305	23.526243075641524	20.635948996134584	98.4212449354569	1.330262952227204	71.4758647488022	36.23555376417671	291.0237837791528	1.7010454398591928
EC:3.13.1.3	32.25887643866993	5.567378217908484	12.369578008057864	588.007892565408	12.472762751868355	14.147232740290452	3.840397779490945	5.84418234643615	15.09071989887799	31.763105943129474	8.491414623875034	182.6133078375278	0.8115855689499419	6.309658975098722	0.03794404724547254
EC:3.2.1.1	31990.513218350097	65625.36647948487	35650.41681417681	56892.89663027793	13388.91896614568	34784.94149288102	3847.58232808902	3196.7784276115212	1686.4476265245764	29262.973570771588	1355.4863459509302	8220.440143813565	5322.983030178475	4614.73472207634	605.1111653443302
EC:3.2.1.10	14132.035586352189	105530.53884038146	48870.46777158031	46308.97192899244	21934.033434650584	65403.305201144874	6864.04091993475	3815.92166870562	3145.921802804767	52262.860794682594	417.25233768562964	19418.881148258748	1394.341670374708	13943.784657840839	1787.4777761039445
EC:3.2.1.11	4495.265498377596	4161.31535517444	2625.0764997263964	6969.697910676746	1936.0779546663975	4701.529414029389	375.7623419048912	569.1601273332434	214.56835251059871	1608.441739024503	264.89711965060917	1688.7783568559248	910.3622308498359	388.61141115163593	42.8152807057708
EC:3.2.1.113	0.0	0.09642265450208029	9.0	0.0	0.0	0.0	0.0	0.4350539508774928	0.0	1.0374943438603643	0.3547244870528907	0.04924689275285246	0.0	103.75349221483553	0.06193849309915441
EC:3.2.1.122	4872.090476793501	4842.904141202531	5005.539679354541	17584.85242710857	5579.245926520704	6947.795616472224	395.02588413932784	1956.7256484628083	1229.8821660728804	1741.6158803967467	123.98811642138048	5956.855035230459	844.9667254945173	1877.2719031633828	193.41858697424937
EC:3.2.1.123	41.78759501238246	70.80446421795287	79.83861981103747	60.81723621527877	46.47154681530327	72.85097137366617	6.461912664633032	3.3239122106571326	50.295551113980615	0.01508212968661277	0.07604486958435289	78.8713005877714	0.0019323934138327859	133.87629836696587	3.3175249257624317
EC:3.2.1.130	0.0038109598087528005	19.796577535183918	0.0	1.0020233446407296	0.0002750177181574186	0.0016697504316700415	0.0	0.0037913156860272705	0.0	0.0001767971045297691	0.0005562957921745262	0.0005107471908637775	0.0	20.79722579123386	0.0001571529818042392
EC:3.2.1.132	5.096295258455721	54.75470612706502	34.76816035934294	1992.4229566939762	67.08607734428176	118.12396210743783	6.065945872973952	3.4495208215500472	6.073364024665468	49.97600687296335	2.4328698588880613	232.57174717255057	5.543163399208989	82.58846475783416	15.931384832799505
EC:3.2.1.135	16.740528388685043	705.005945638765	1177.6441759206066	54.882248316441114	846.5953093093191	3206.6569975867055	119.60520943343514	40.57074902137775	15.677661313303226	197.76892950654297	0.7344803075992251	84.8644563896869	69.70117354616661	55.8162666980785	0.5880901744900986
EC:3.2.1.136	2810.2919384932147	531.5639040790422	798.8382288029675	3328.0619931075644	1082.1132547112668	1746.5393130054026	130.65654507413467	194.36198560960466	656.1688517127635	2821.469721626962	120.17350929000341	2872.309392101294	636.6458171822194	336.5996735234062	67.83008536777123
EC:3.2.1.139	2448.323516982892	782.5767370594725	846.4982018685471	10423.696490485625	1469.924518425898	1727.0831251358159	181.59684648036847	645.5119942662234	408.7757340223284	429.7484678121027	102.32981123101825	2555.4067308534977	612.1097035552233	750.2136498559242	88.34078513462899
EC:3.2.1.14	4569.514866014208	2743.094297303359	2133.5722801259562	9649.573366853652	1732.9084276183485	4350.7999538259455	309.06347561400275	1653.7623607774563	588.8691290739106	1643.4185392674506	95.72983604165394	2227.272277786142	700.5407911726973	1942.4301209668524	118.96654786984516
EC:3.2.1.141	165.26060754927562	324.8988876097448	247.27062072930153	239.7963334819331	124.84739715436581	228.4711389020016	62.39138374559514	860.8639669925664	103.93908030333867	562.077226488065	5.476218023092049	526.1830261314143	157.3516954453483	133.8188889443332	67.92664979608892
EC:3.2.1.143	0.4335723307664525	0.21696830920700322	0.26317291256194936	0.7352926761017209	0.33882341744315764	0.5458232719871855	0.03872232404995482	0.04010306276170106	0.06270033114233373	0.2858252413556837	5.1686483588830316e-05	0.33283199767611593	0.0202795998287729	275.6065792901013	0.02857636012346236
EC:3.2.1.15	0.013321038381504011	0.7391854947445208	0.014820196033532983	0.03146808866405839	0.011944477631913857	0.0226574627414731	0.005814985453192991	0.0116355369604306	0.01080756190518267	0.03493377331995898	0.001173653896002006	0.42793637903072956	0.009481687852192177	0.012662959794715638	0.002471558476474278
EC:3.2.1.152	0.007621919617505601	2.829251967634564	0.0	0.00404668928145916	0.0005500354363148372	0.003339500863340083	0.0	0.007582631372054541	0.0	0.0003535942090595382	0.001985977031585792	0.001021494381727555	0.0	2.8305484797344493	0.0003143059636084784
EC:3.2.1.156	2721.796483630954	1018.3902766786866	1314.7992372676367	8362.785881669854	1697.2792754606628	2272.1503481219825	184.19559739600876	352.6182154909208	596.7099844398272	335.1745646628775	62.94572632424225	1980.6055002394526	398.56354563687864	57.765364353465884	16.37935383029007
EC:3.2.1.164	0.01050414122148033	3.349508286701601	0.009951450060160898	0.0225270177443914	0.009023378508458529	0.016349584640192066	0.0033938431161944496	0.006495096115369402	0.0062343461948314235	0.02080970501323671	0.0006231322883087733	1.7392462121176142	0.005194651717820427	0.008306678051145258	0.4612971059737907
EC:3.2.1.165	34.57126453323076	10.596850783923681	0.972799803080057	31.847128025996486	0.6243640529811407	0.5060163953128886	6.65505253881252e-06	16.6890442182336	1.2065572126979278	1.6488821771651678	1.1706803142483815	14.369363925878957	36.146148833781204	17.010067732374566	1.841924013851724
EC:3.2.1.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17139180416025623	0.0	0.0	0.0
EC:3.2.1.17	2161.302417999015	1688.7585945392048	964.4766240592037	847.0704179387805	658.2784797626814	1325.8638942354542	179.15862292979773	1202.4394243406766	398.99479524974305	830.5856123865713	53.43268725141961	1429.6997443303176	594.4315639020062	2456.3519466903745	146.83285256679642
EC:3.2.1.170	674.1032170285484	993.7065572459878	705.7493957616358	5142.134048427869	533.2110962791305	1536.8461524438292	146.60199375127286	152.9383035999566	173.1598561928737	621.0630702132963	22.717328255464373	1418.477715360802	137.28482709161625	463.6816618806949	76.86277235301152
EC:3.2.1.172	4764.355238787309	2844.1532869906914	2676.1811962330694	32282.580318304288	2356.7228310340106	3731.603503361548	411.96335200764656	1292.309174999433	2287.30998084538	1434.7692720949688	172.87766138506174	9489.855108174344	1287.6968243123852	14818.632179555309	2538.510698920069
EC:3.2.1.177	17452.67238458931	64556.45884117698	35354.542693832635	43293.43435831451	16482.24177912051	38850.5897467598	4130.639807928958	5561.335211920092	3014.732417238289	28778.478207793814	663.6326432552415	17445.469554932442	3170.614260877913	7174.169929764267	723.300844593666
EC:3.2.1.18	26857.283204208296	26186.83771726818	12106.651331847264	34633.127434761205	5358.138778614645	15830.291076423318	1669.8403194136276	1578.7678232007752	507.31790762558234	14365.99816462008	1085.9454832991782	4253.5818405708105	4351.736895232411	3146.5235269812424	458.4195525824562
EC:3.2.1.180	5694.448285357059	3034.2176046672394	3146.259102623365	29764.5434832463	3424.6634270925224	3899.663341968606	402.88804898386957	2133.1080675193093	1711.1635252156511	923.485305222227	108.79889189582298	11805.05022857861	803.436548151732	6840.208117742455	977.6900774604213
EC:3.2.1.183	1.4348840571514785	0.952482095773679	1.6384070343343788	4.361181487167834	0.7595270980180353	1.531553996718749	0.10511046490860274	0.21686630895981018	6.354408068653214	25.22389352719081	0.6345725659139321	0.871921738971482	0.44507304519131674	1.4435720770826324	0.06034848415360157
EC:3.2.1.184	1463.992468519874	1989.9279337503726	2195.4822895389107	12740.285048175148	1574.7849705307383	3147.6195193568365	71.4461243101445	242.15741736696725	839.0658601470212	287.25141411828383	114.40311411294087	1703.5587565370402	315.7576255239733	4015.5355982306787	673.709774780957
EC:3.2.1.185	4.9952146094022107e-17	2.4997057953680217e-17	3.03203199176589e-17	8.47135404456482e-17	3.903606306767143e-17	6.288464897107964e-17	4.461223770031872e-18	4.620299561895473e-18	7.223745334091723e-18	3.2930109235335546e-17	0.0	3.834578775654902e-17	2.3364256929966347e-18	2.3050366304949778e-17	3.292300763748449e-18
EC:3.2.1.187	0.012284405075572272	0.006147363218840995	0.007456478269990442	0.020833047778596937	0.009599884064565729	0.015464811052199375	0.0010971196276670409	0.001136240098312921	0.0017764885152227222	0.008098286713613609	0.0	0.009430129165155928	0.0005745819126113602	0.005668626054571285	0.0008096540264031203
EC:3.2.1.20	50871.298286900506	119860.97260440458	56470.925830330976	114678.33201062024	30135.26467002308	86729.38948975358	8277.245494131877	8500.712223141421	3999.321480375418	61912.5574028205	2154.8757577475144	25946.971985399337	7872.199992703011	18528.428146117163	2190.8842719657864
EC:3.2.1.21	134070.28198606527	310752.9724525442	158899.78045487424	254049.941660471	79077.15136824748	202349.99165602366	19551.586359794535	17333.344647870683	14473.246986003356	146257.01121415914	5714.845304057359	69871.09916262804	23406.662492994954	51382.76342186263	6831.1161176296955
EC:3.2.1.22	77387.37074777675	238378.09746725095	118198.5803023887	155029.06279888417	59558.91628373471	150537.4825372592	15536.511002077514	11766.904209812543	9951.647014826069	116442.74790381576	2845.3699258603747	48763.40277013304	11162.89729156829	31119.901033157097	4287.18522593635
EC:3.2.1.23	115312.33375732123	265436.99942011887	138363.97637671893	239068.16793124113	70605.25310963317	186379.74972517442	17734.503383833813	16380.92521475241	12523.959025291993	127457.18727282541	4478.754121740341	61336.9366300431	18558.832985713772	45919.34766362799	6531.99146644805
EC:3.2.1.24	10159.18070540078	4277.467460850494	5600.992482590193	47629.950244201216	8031.771105293211	9351.96544318947	956.6677905274386	5049.931495809481	3024.7419979596684	1685.6309762103235	407.78290094314696	15440.186900460081	1703.7804742278363	14390.114598289041	1903.5533894406872
EC:3.2.1.25	14445.470902074207	48138.725382996934	20914.829056150105	37307.03368006021	11442.255747959409	31218.365357500144	3539.459083872836	3573.027563593498	2116.057264052924	26188.708391574703	554.5984034027133	12294.240110500767	2125.7751128222126	10900.057814787391	1425.9694627663137
EC:3.2.1.26	38864.59857662252	275082.9007095739	119876.56787354678	66262.4005531275	61258.417019657325	176380.51415400958	18700.472666781658	7426.673849540498	4942.134495681334	146438.0564252385	1046.0512544300686	26818.568049097797	4620.406184246569	11251.32488622117	1221.7257757700904
EC:3.2.1.28	499.286611338003	500.00893121011126	402.19177035391766	765.5779402865074	255.30172916966185	467.26076088653565	85.55979560124614	124.9625395753833	161.43945538720308	236.0255941193925	32.63672276214812	328.9090094918019	207.4014051642837	203.29493750554568	47.24947218776841
EC:3.2.1.3	736.0437242456785	220.8084487718168	275.8092648485308	1082.2299560540025	524.9986792799252	525.3740696791363	83.94241212815385	171.310823093492	67.38187794165819	130.0057888587236	21.232937363102067	345.2460673679334	98.46087200070552	394.19845709258544	0.8672645252330007
EC:3.2.1.31	5951.28086183254	13448.32283709037	6376.102602789735	17041.85595915254	3208.1986390967113	8904.70934797786	911.9529390363987	906.8193617262887	573.7853908610265	6920.658655967266	327.8610898122659	2884.1775826231756	968.8130662236658	1472.636952753073	210.17385024641936
EC:3.2.1.35	29743.34402310232	72782.6512470513	30307.170921868998	32722.49309312613	14078.499735268459	44120.43737741222	4852.319658700161	1654.2134783687236	656.8945726118528	40145.032106935745	1130.769782359619	4109.360478126224	4221.0172075056125	2714.336372145163	364.59289596904716
EC:3.2.1.37	8319.888641209931	49356.111966840275	21455.043675525	28819.388195382053	11770.735371563298	33105.56700526603	3572.0717024776754	1924.7555511774272	1605.8862566366781	26649.535402296595	299.98290851569834	8377.176204466521	962.9010180826407	3415.3630372226057	362.125441803348
EC:3.2.1.39	2.1782699088890875e-10	1.0900500460734845e-10	1.3221822417842153e-10	3.694114676892671e-10	1.7022508178478671e-10	2.74221928977639e-10	1.9454118100931997e-11	2.0147802031942624e-11	3.150068279571478e-11	1.4359876732572694e-10	0.0	1.672149890127227e-10	1.0188482736718603e-11	1.0051604032474542e-10	1.4356779929309253e-11
EC:3.2.1.4	74413.56070023112	85363.49216526051	79983.30493739771	104263.18965657853	34163.56837537546	39573.22275995441	2817.8100861669272	10821.094043455021	13462.286176466516	19053.82599755309	2968.9232670094843	52025.28151667173	12463.169732489368	11549.7723660929	1383.3646743501463
EC:3.2.1.40	18253.320588203	50947.333319250276	23282.27718872407	42913.866744252125	15174.927454632114	37001.49440323867	4047.4572731536473	3230.751281519859	3166.8090581151814	26512.677842963298	502.505706813806	16498.740011473998	1938.0507735023625	11774.82448154251	1453.208787848497
EC:3.2.1.41	23434.86972421706	170676.61506117578	71069.3960494446	23174.93912202211	33511.08528932203	104453.23085958904	11330.181662034238	1919.570728473585	1343.2990502047528	90940.17537219795	431.61721860356084	4749.104754197745	2407.056941822245	2746.7419046364216	326.6774472602584
EC:3.2.1.45	6105.6068408907795	2700.5527186565932	2852.336061666668	17585.003887185958	1999.7366903828636	3339.3601720376996	83.87231250679287	1076.9389958301851	1368.1246678708096	614.3379804645981	245.14355456613572	2991.2059412840244	1166.3947640949432	8378.21740612894	1400.6530438055975
EC:3.2.1.46	30.414760514045874	6.414634411991588	1.1581619911184218	3.288513670063787	0.043891016947343715	0.6553266821489905	0.005016070594950029	1.408043897226774	1.4023520601387112	2.018995580219455	0.0022364472158957604	9.35361705070085	6.659314641913826	18.960514622267986	1.8380341061623324
EC:3.2.1.50	23264.16155560468	2536.5385336017234	2604.181641653463	31992.000837024585	653.6753862128637	1224.7421109052052	8.394957703966654	1174.6009074879898	347.7491018922716	1270.446397396881	998.0648024114801	2350.098807713698	3725.913252138831	2342.0174721065005	370.31448130041815
EC:3.2.1.51	75684.97509672542	95894.5288545074	53002.39374544061	117167.77538291366	24575.552742555323	58340.11998272906	6181.786329433669	7381.850938546135	4985.856229027376	44816.75105982331	2716.391495414428	29369.044279989193	11383.869936227911	17732.773271902355	2505.4478145288963
EC:3.2.1.52	129418.99718085398	243226.97776618655	114720.14910712329	188942.16890352155	62008.30427719954	158263.26915704206	16594.466434717888	13072.294441980794	9470.897450537275	126186.0499787032	4051.8101779616068	36741.877637708734	17023.31484465912	32129.20067678761	4481.801115774041
EC:3.2.1.54	10.002377405781925	28.271113652302255	6.427659777887257	12.049603807429449	4.868386521941525	11.58825832780404	1.8055324534618096	3.8413181423612386	2.4379769940427076	9.26051831904669	0.2591814569712743	14.509415237412087	2.2931764714132776	2.710492042593973	0.21816724124740233
EC:3.2.1.55	36766.172940014425	178789.73621034005	90827.32800241659	67863.95795189163	33232.57071894735	94620.69115209977	10112.691888111256	6002.205709380814	4182.12172434278	81608.27732365752	1393.1990457063894	22604.257684698074	5917.791292376239	8183.8324762698885	805.0811998271446
EC:3.2.1.58	74.33630643065376	161.53682630408363	224.71984497462313	1188.0841566812749	127.45064556280731	272.0361395755058	14.112472519272304	190.76783010665469	125.63337389182033	35.820022924662666	22.38850295157952	703.4194358612192	44.110490207454575	437.4551079280762	39.073389726489516
EC:3.2.1.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6088444725039197e-05	0.0	0.0	0.0	0.0
EC:3.2.1.64	1.1277536244737996	0.7142654786305117	0.17588339069373599	3.394711974897795	0.27660996941426863	0.351274546151245	0.02454133037266308	0.4512044705943992	0.03973804720641974	0.28674641882730717	0.09756319333727853	0.8803228011235752	0.3367773724605585	0.1886721555510649	1.0428117512970392
EC:3.2.1.65	377.1859121953356	192.74428858135724	164.36745430930313	2532.2923028877162	248.10751967179272	586.0777489555537	19.072962142176674	130.49762259353017	73.80633845649432	97.92741460982208	29.87190258853554	330.792360751571	203.17555833949598	118.65089784647856	8.396064921850696
EC:3.2.1.67	0.06331611931704638	0.031684658773043856	0.038432082377882586	0.10737742127295523	0.0494795963762642	0.07970852603547872	0.005654759577130179	0.005856393793188306	0.009156353775639633	0.04174008302953301	0.0	0.04860464790301196	0.044190460181916955	0.029217157967922854	0.004173108150203042
EC:3.2.1.70	10006.160816309748	92831.38063619721	37486.53608054277	14556.694523500772	18804.58198216036	59472.702866091015	6465.400156090242	612.4744618797295	1065.6019512070613	51219.66212601507	131.16993511360386	4579.381669317645	598.5161207466231	3817.404821346255	596.9777028329578
EC:3.2.1.73	40.9	5.655832334578434	0.0	273.79	0.0	0.0	0.0	0.0	0.0	0.0	0.07272503520754248	46.84	0.0	5.655832334578434	6.263400478735511
EC:3.2.1.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9973332351575744e-09	0.0	0.0	0.0	0.0
EC:3.2.1.78	28378.45923484536	107088.93137911212	71168.93641743841	27186.858860619323	14441.156417171447	37496.55531814795	3554.9649128912683	2140.8392283990806	1787.4210316986798	31360.352362032067	1070.9873112188225	10738.595115883152	5009.201375617881	1938.9279351906318	166.83611707725396
EC:3.2.1.8	14119.507083081426	3990.5056765019012	5076.21550034842	23769.699977809847	7003.57432503386	9487.923471737016	785.2061860554019	1643.8166047361833	2700.6643728750405	5672.409905021257	573.9883616601655	11002.447716919738	2678.4514602062054	3325.0286635489106	580.3711157884295
EC:3.2.1.80	10270.414609114947	2463.9125437927687	2043.4993047754974	13957.482884879855	871.7642318354502	2089.616448222884	171.27895457052247	1354.2428632517026	293.74987431265197	976.0728049950416	613.552535475267	3063.0021841410007	2704.4676101542286	1339.6499655448124	128.20506271269176
EC:3.2.1.81	4.6954225663163545	1.7809036243976921	0.06736157394673847	115.29396985987594	6.880070449511607	10.874195285588726	0.007212347723541299	0.4794332931505692	0.012503183894665168	0.7897064912956534	0.023295973054274735	12.651670043067762	1.5682507977029865	0.026964624155614722	0.003576533485482411
EC:3.2.1.82	0.5814649496521803	1.3822796705592109	0.515659860215219	1166.6659179731594	17.730104211851227	36.359896017761805	2.385577827025796	2.1004172659280154	1.541470133037457	17.05688028632691	0.00220206408091572	78.47627677710094	3.406780893911104	33.5370993536697	5.571133896801691
EC:3.2.1.85	399.8124609622215	631.3484775436244	842.6060359630809	439.2390626087289	207.60825348571842	893.3215903026403	127.47444541826769	210.8200779086033	104.28121425821065	253.40876947714696	19.588198315197175	387.9804981652008	106.21206463484693	87.10323713402168	18.928427578727963
EC:3.2.1.86	69704.7258266539	453259.9514394167	200670.24749054998	113130.06619885111	106561.81811468833	302272.16540386033	31284.233561716403	12512.056152759826	8266.188936441726	239308.6790425885	1283.2570838787592	46038.81350188388	7477.545733696558	17513.083258740346	2150.69362692058
EC:3.2.1.89	8577.967261182666	49296.20141678413	21442.033563066234	24948.344444993534	11805.469891084453	34569.06790128407	3190.4631656544557	1723.0719477695927	1057.7914085628286	27169.47217327927	258.40651252284397	5206.981392049826	1009.5852156721735	1892.8462593793565	172.8630076592851
EC:3.2.1.91	4.664415556270635	15.116992664430038	3.358796599822413	28.127405378442287	0.6755381618913725	0.5087327883885444	23.95220605077959	0.29567443219204764	15.350471601257153	0.2764850736373991	0.13992884424507876	782.1906123638054	0.565715380238148	310.03482744170867	35.1747232894673
EC:3.2.1.93	8938.821522948443	60397.24417440102	25683.896879580407	18351.576288060634	14118.136519343556	38804.582730420305	4197.017706921143	1641.3006032906696	1296.6065828112935	32947.52962703381	160.13375456944578	6344.235488682942	868.7623385733663	3354.9214261743855	480.27302496047474
EC:3.2.1.96	167.47211058730866	1300.605916013446	643.592935448303	63.453528707027964	541.2717329519335	1368.7611488836087	108.48463915292125	23.735260225325117	35.85752250775574	493.93656820308206	1.776438996453346	106.75088720749223	57.90240024352997	43.626550137954204	1.3708268639984413
EC:3.2.1.97	5179.584082559163	46026.07579921243	18024.026669131345	3553.208454428444	8749.545572227617	27598.34424546063	3178.2022745234494	392.85444684188747	293.5431541871486	25616.55928145247	58.35098255853354	2306.23556725513	230.0375111964056	837.0288824831965	77.3844551419843
EC:3.2.1.99	7296.842949956874	46302.97591587383	18332.91928811428	11220.61421817103	9575.696584676842	29781.21531188718	3135.4349292966326	721.3427851246186	524.4742589645916	26927.520207400023	287.64590832600106	2184.38708944807	923.4575123931934	527.4162170011698	52.87172283807667
EC:3.2.2.1	17707.132799799187	92541.1532164303	76195.99005762048	25899.850965565936	12202.069379233191	26044.410395133367	2304.6303811329312	2993.725611647056	2399.6183956697523	9390.947631427432	692.7306719408224	14185.368444244485	3521.7150769843342	5790.61331127039	459.804270794403
EC:3.2.2.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004095473156503232	0.0	0.0	0.0	0.0
EC:3.2.2.20	21116.592180429376	18484.73030388693	16240.82633340749	38975.09929654503	8797.288915334728	15873.890483814626	1036.2789591055362	3623.808249419878	3598.974237558484	3920.705385518507	1018.197048771468	11314.816007586582	3931.073359787879	7212.911644014429	904.131988379409
EC:3.2.2.21	19169.712162403444	68067.17448586838	32195.411136246104	27733.091293470494	19578.846388354934	49767.11078375648	5069.21744573284	4618.685055513917	3938.7846539590473	36314.18230413733	699.0709861038206	11206.088124581802	3123.8181369719605	5049.861897667838	381.0136610483013
EC:3.2.2.23	11460.233215932065	18278.597051142162	14497.966661739056	16748.103458853286	8065.584077379353	15563.472148871817	1329.9532111293638	3210.0989982852197	2613.103287249095	3609.7050840946067	311.88932408810865	6653.441997787179	1961.813344443081	5060.156104511567	278.9941252138709
EC:3.2.2.24	344.48022056638104	121.66602022927202	158.53455361636628	250.6194086138913	106.60429233374964	150.02371379919265	22.00087589980521	769.728959809174	67.33936823172252	368.34990917787775	0.05489036620084076	237.92691611832745	77.02142505572118	62.77141680645545	36.12921349711985
EC:3.2.2.26	31.182709847603487	26.20854047391981	19.049724575256953	75.93373302455333	34.03716625916979	46.24886710442443	9.389081619125756	26.229618754223527	4.111355974171792	19.475417238916812	1.4278790404117485	307.35415898787335	113.42577510838579	14.82194942603984	5.374609725082117
EC:3.2.2.27	28109.082692116688	88237.72438149509	49007.92374659948	47421.170133666805	21384.559284112947	56200.474337220614	5184.582706638222	5251.622028666676	2532.669062301344	37581.100922850506	1153.1549863822117	14819.634912360483	5427.188614416448	7012.338014403506	660.8116142906626
