	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.7.1.150	1.1679098003476846e-06	2.6049675382240536e-06	1.1679098003476846e-06	3.360984869889448e-05	2.3004939338947292e-05	1.1725768444643496e-05	1.0789948566998156e-06	2.0130823863194553e-05	1.7534278553488325e-05	0.0	9.97529543465687e-06	3.377828411068509e-05
EC:2.7.1.156	59303.87405074018	14527.41598523866	64218.71727532002	30945.088533126604	33033.06796571602	31363.677600562285	8704.484295735361	9835.522044104324	5207.592809297317	511.4735479529422	76304.89384091023	43523.65012313775
EC:2.7.1.16	26105.309958320333	4655.694343356616	16076.119166793731	16673.32833537821	6195.238555429204	11212.419477221934	5797.4204208319115	17224.85047975186	6316.455969266787	1306.4203723855317	22879.513327702567	18563.83223812551
EC:2.7.1.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.681019254825543	64.344294202917
EC:2.7.1.162	0.00108247157639253	0.0024144024501602476	0.0010824722813078094	1.562340874958814	0.021322018796722214	0.744786131451761	0.001000063231039183	0.07407824755676812	0.04049667669397742	0.0	0.009245554554743605	0.7140957639155322
EC:2.7.1.163	42.786703696161084	558.6551331358793	2509.5134682220214	211.01025129122834	1520.637310784447	22.280680662568777	2.717419179170895	0.7197652790267168	1.3741166389517525	6.280253826016377e-19	155.08986000985036	14.8846787211604
EC:2.7.1.165	0.13340445571957288	33.590617200775455	25.12284100413841	385.82087709174994	28.793010670045906	236.67903415733096	41.59184116236887	64.18616080601663	6.500646075712477	0.9580580768271943	975.0013369936419	98.13727914952071
EC:2.7.1.166	8.0	0.0	17.99	0.0	0.0	0.0	0.0	9.33	0.0	0.0	55.5	113.93
EC:2.7.1.167	26468.283501997143	53.777226893111646	2823.774379641263	885.9132653244558	171.34762982296886	2743.643287067175	707.0772182842	669.1035111146581	294.8271906728705	20.382306572267247	2499.9859995238758	3744.9297029591307
EC:2.7.1.168	11087.11731518048	8443.505936297344	46358.786992109584	14589.226040788855	21249.16991390501	7262.606702903821	2541.1482313522365	1618.023942088091	438.73932709003464	132.11151661569684	51120.06602211413	8436.890322050884
EC:2.7.1.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235
EC:2.7.1.17	72577.72318957394	19356.73337172086	103365.66328729468	68498.87840810523	44878.19086645465	70070.70875642463	21069.669399343	24498.96729741851	22859.783535532995	907.2789267359722	195923.34417207143	119254.42964654136
EC:2.7.1.170	17148.428643110237	190.36341138893945	3554.618164830592	1043.512199719923	447.0083710889164	5020.468466062655	1822.527481484521	1179.4940790877718	2318.7641379589877	32.26257488395409	4355.064921153211	8581.677605393834
EC:2.7.1.175	0.0	0.0	0.0	0.0	0.0	5.731656041688664	0.0	0.0	10.040014945508332	0.0	10.386222357422414	13.252050378266745
EC:2.7.1.176	33.03406744996937	45.599378939451164	20.378350215601547	140.1487703868791	99.1401073147456	712.5833970741022	318.50874276383377	196.7632056298708	85.10129599415684	36.90535350223239	285.38599867123884	366.6345376243776
EC:2.7.1.177	49.77352132047584	18.647913928716463	154.17557873923204	1205.80594610899	122.50358019655339	1024.9545991831228	254.52477514727136	219.2255321267715	628.9741253165306	6.283773186354347	1013.8417619977689	2131.273807099762
EC:2.7.1.179	0.0	0.0	0.0	0.0	0.0	0.13193352194979163	0.0	0.0	0.2311050283818498	0.0	0.23907416729156877	0.30504092826646456
EC:2.7.1.181	146.9837981796077	53.402323384874144	19.840811737963016	240.73188245832537	48.04315588428081	1654.7887232281296	159.71171407871293	134.0518432164492	101.54231244283595	7.740793594185549	327.07669221682426	1051.2473119763451
EC:2.7.1.182	22.863637771068728	17.894530802116094	29.949649564412262	520.0913956251684	57.413575367551815	2142.276680890524	311.0634647486044	479.56452228776544	266.47088747733545	22.919572701879023	40.83605651791459	7106.97660723413
EC:2.7.1.184	484.8996994004163	38.45822892033853	107.52788320457526	438.13618153725565	71.15784031908777	279.5300861605343	23.22325228519165	71.48643846264461	163.75641590223958	9.337563342956045	5355.737284364116	345.61618295298797
EC:2.7.1.19	408.10481416118955	35.68064445284993	33.83981210821237	179.25547432064224	91.35853406767953	108.66770328812594	3.3555176098233104	39.78186978043497	163.66349848781144	8.14	534.9230223676683	188.10052856415538
EC:2.7.1.2	215595.39181592854	39290.71550245064	170536.36927029112	102262.85842144009	76399.46006398668	101658.57852639546	34307.30561510517	35016.14458426378	16355.007542066633	2795.2514095736224	253308.67688589645	165339.08774529104
EC:2.7.1.20	55.80175164282906	17.144315219699763	53.26103976585443	929.2317675618972	16.737921092709534	1199.0113832208576	175.3910524529262	145.76697512448757	306.67998438005486	2.479324380789484	1009.1994979089542	2580.0212941086274
EC:2.7.1.21	72929.5853380964	27805.274897526106	84164.23014400134	50410.26244551869	53972.681489654846	42090.997166135996	15924.387443956333	17831.442659503024	4270.517176951473	1638.6766013674862	75569.95704089306	66084.51124661838
EC:2.7.1.22	650.1038529429284	54.293000799045856	109.17676854455232	567.7038144473611	90.21617594239761	488.0854749886939	60.3300311385708	859.7470244149608	188.26626746728212	11.897637116895208	6284.713652101141	680.3446244229915
EC:2.7.1.23	94535.93658240818	30609.800185833257	103864.00222803917	74239.0755868098	59356.03573433189	68610.0466007143	22342.44402496571	27735.07720018678	9035.079883633949	2092.5406128788045	114131.39564992773	109011.88692464356
EC:2.7.1.24	122659.41928185975	36448.632589704976	113818.45901661848	78346.34695062359	68377.23713846419	68232.57134934179	25802.11605676805	27538.418740198977	8691.022754371708	2159.6720720462663	132749.16684236802	110848.16027607386
EC:2.7.1.25	27914.050753464828	9415.998332202367	54335.70215583137	9688.21870092896	24181.396803264477	7085.0752209901	1984.9680595855425	2906.5086181558468	802.2411993220871	107.03235955325523	30283.13853001916	9777.911732496865
EC:2.7.1.26	94300.94242300585	31006.152275337176	107631.8282504667	73844.23879813125	59669.809632461154	70454.24949587285	22705.545455822838	27791.039660173323	9339.428797358234	2133.00496637751	112075.76660741564	112325.00590160681
